Timestamp,Temperature (°C),Humidity (%),Wind Speed (km/h),Electricity Consumed (kWh)
2026-05-19 22:00:00,25.145210072625414,86.05791430827307,6.877895500888002,1.1870180758979094
2026-05-19 22:30:00,24.870747544662333,91.95129675187383,7.7517490307859305,1.3636468541429196
2026-05-19 23:00:00,24.355957568855082,93.15480435771855,13.819514542878222,0.6494165933769204
2026-05-19 23:30:00,24.310224699839356,89.89305219764486,8.048027664414288,0.5951645040198432
2026-05-20 00:00:00,24.883231224250565,88.21050737534559,7.66886304141444,0.24004553869227718
2026-05-20 00:30:00,23.886352893758154,92.2886138289668,4.792735241125907,0.38995616645271314
2026-05-20 01:00:00,22.48156211817754,95.22647276809958,15.016829463645728,0.4416287026714443
2026-05-20 01:30:00,22.887983866469188,90.6120488049428,12.742316367702854,0.3610483054738707
2026-05-20 02:00:00,23.5106916477147,89.92550643829719,14.127072989115424,0.4581786315123394
2026-05-20 02:30:00,24.044221386434963,87.26686235776349,1.368930190210552,0.5230865217503421
2026-05-20 03:00:00,22.37737921243568,94.06337145179674,9.19774978367183,0.5504214627932711
2026-05-20 03:30:00,22.23040867598514,94.8724384149435,8.599444961249969,0.6528805228332285
2026-05-20 04:00:00,24.6053555687637,86.08943758675005,8.597141467007237,0.3505838342912748
2026-05-20 04:30:00,23.86468006976326,89.36024205084117,6.919862281410221,0.19539502527410293
2026-05-20 05:00:00,24.03031972812908,87.24485270857915,8.269478641099923,0.4537351891021679
2026-05-20 05:30:00,24.73178063712848,86.73883910525537,14.24822391353326,0.6825716546777203
2026-05-20 06:00:00,24.18212613049156,90.73778185946948,0.43574323326085285,0.3284536210068911
2026-05-20 06:30:00,25.50168775329858,85.52966036004628,18.88647384015227,0.5030270465595579
2026-05-20 07:00:00,26.86981536090894,83.65871736611751,12.419205625132307,0.8522880132344728
2026-05-20 07:30:00,27.168039844256313,80.40929685559274,9.788340521698936,0.8959322448042166
2026-05-20 08:00:00,27.493052023853732,83.38787637174185,14.53417073186463,1.79825951769805
2026-05-20 08:30:00,28.04284358070168,81.82576619890735,2.7408262741578246,1.8786230514224624
2026-05-20 09:00:00,28.83138291248281,78.87931567496805,6.6764954742449305,1.9903038541300369
2026-05-20 09:30:00,29.42178710334976,78.77839719793553,9.39462283804723,2.4019372353403
2026-05-20 10:00:00,30.052326838818487,78.25593608336992,16.82780185216089,2.76238511316064
2026-05-20 10:30:00,30.29594958041989,75.77836454134155,9.76751709436721,3.082993235281362
2026-05-20 11:00:00,31.037626208537624,72.9722224949212,12.250273355925732,3.1995812740623437
2026-05-20 11:30:00,31.861102026844566,77.88894481168451,7.052105020319361,3.4665869529001045
2026-05-20 12:00:00,32.759352577250525,71.2147494360784,12.434210344837455,3.7700932146071953
2026-05-20 12:30:00,32.212816733943484,73.38084632573926,18.386197964872284,3.783647567853816
2026-05-20 13:00:00,32.84874812892536,74.32418321218991,14.97763345837057,4.1432528265347335
2026-05-20 13:30:00,32.105333424128574,80.84744352688382,9.592720061110603,3.8016487279315485
2026-05-20 14:00:00,32.85016167599661,69.81070374822905,13.377454236327349,4.030987125362414
2026-05-20 14:30:00,32.97489769147913,72.94985904449476,12.887584773036059,3.768617164634211
2026-05-20 15:00:00,34.140025676960335,68.30484407549112,12.532938358486378,4.403259134357568
2026-05-20 15:30:00,32.27364561855826,72.37512815373006,15.559766804302043,4.001553881756757
2026-05-20 16:00:00,33.06221563829841,70.4351446813896,15.522388519187333,4.193178829106649
2026-05-20 16:30:00,32.82855640565509,70.09157725308864,9.364207015625578,3.700797079526829
2026-05-20 17:00:00,31.675852108177807,74.56571306007507,13.209395307388846,3.4620022647912316
2026-05-20 17:30:00,32.414844148030305,70.22130632984292,8.08452539420103,3.820402424111278
2026-05-20 18:00:00,30.68605273630343,78.52150966041688,5.3846380184221125,2.960097325067439
2026-05-20 18:30:00,30.694579597833965,76.72084667639882,8.652531221480068,2.7314512359222585
2026-05-20 19:00:00,29.267534899003834,80.30980014779522,9.618609241302087,2.521837566353999
2026-05-20 19:30:00,29.90587966672192,77.25586344266372,1.6920950541100392,2.644188128045702
2026-05-20 20:00:00,28.548234616905443,80.1691228977656,14.301662797083601,2.1017175858994745
2026-05-20 20:30:00,27.687161356251895,83.20080509783087,3.836627113011989,1.8216624885111445
2026-05-20 21:00:00,26.046281177188014,83.57933638081232,23.57408469743161,1.1984610836769838
2026-05-20 21:30:00,26.60441445578957,84.07519021959419,17.509395668981593,1.440403363201475
2026-05-20 22:00:00,25.099980717801177,86.08081153664074,8.694956379138432,1.0674015151616998
2026-05-20 22:30:00,25.46823771269232,85.28238695343333,10.047131802818866,1.1669685705548885
2026-05-20 23:00:00,25.083185161409336,83.61395319593005,11.514859367936417,0.13638649443958678
2026-05-20 23:30:00,24.235815266523872,92.20702264591226,7.05419806005529,0.4466558598052118
2026-05-21 00:00:00,23.648461290422016,89.32999991284842,10.963095737934681,0.1
2026-05-21 00:30:00,23.698884348482004,92.9289834133631,9.280000111491695,0.3565764879349571
2026-05-21 01:00:00,23.594586309657302,92.94841202347398,9.52863641384517,0.537877923051543
2026-05-21 01:30:00,22.046926201562357,91.3341481838423,10.907305317403193,0.24109889690877603
2026-05-21 02:00:00,22.69664985261735,90.4298778234196,3.4323610082300284,0.5074645305486101
2026-05-21 02:30:00,23.105641846139736,96.9097222264319,10.19784862066824,0.5733599068181339
2026-05-21 03:00:00,23.77041034676809,93.96103119031811,10.817238733087386,0.1
2026-05-21 03:30:00,22.924419644801556,92.08812368374068,10.644248106779571,0.37729556446363866
2026-05-21 04:00:00,22.73159662805687,93.05155295672095,8.920846222819227,0.1
2026-05-21 04:30:00,23.97972870406088,88.77884978598387,15.68928887984686,0.3822687331643581
2026-05-21 05:00:00,24.14678489965445,90.57113562909178,8.231737225592244,0.398924318352801
2026-05-21 05:30:00,23.86963276452208,88.8263706695109,11.13662953411595,0.1
2026-05-21 06:00:00,25.187827305143387,83.55963786111646,16.486487669627728,0.6887257543119798
2026-05-21 06:30:00,25.407737321172075,84.54141378463375,9.603119299898438,0.44290237114519376
2026-05-21 07:00:00,26.403532442218292,85.23512061126459,11.072316337337757,0.4340594620750118
2026-05-21 07:30:00,25.603121745937862,84.5316220371191,9.518076818425515,0.6198069141247777
2026-05-21 08:00:00,28.448533098443566,80.9683788732858,16.186848967817994,1.9100712562810787
2026-05-21 08:30:00,28.63743752063936,78.57580287985556,8.711377192068523,2.070599353227996
2026-05-21 09:00:00,29.619856221182356,77.19557971263129,16.416772886441027,2.3030241599224577
2026-05-21 09:30:00,28.725252390300195,82.25582583222598,9.482060526764677,2.560257735600978
2026-05-21 10:00:00,30.39925423302624,77.69645262922772,5.702701382759916,3.009553648931297
2026-05-21 10:30:00,30.496739342385272,76.98719247260277,13.396865852870604,3.097606005431383
2026-05-21 11:00:00,31.834931100713693,76.08806574471393,8.47666083122172,3.579122625373248
2026-05-21 11:30:00,31.869704150291778,75.22180888611113,13.102504495495815,3.6339468242883988
2026-05-21 12:00:00,31.963040119532945,76.96704634343683,3.64702192461867,3.5969277048975767
2026-05-21 12:30:00,32.37112479712897,72.33803188111177,10.026026309474732,3.7890881202577047
2026-05-21 13:00:00,33.05826933375297,71.02419137543905,7.701973506212598,4.0394482489346295
2026-05-21 13:30:00,33.55754029251873,68.28270088217985,4.683706567343609,4.1317273461721005
2026-05-21 14:00:00,33.35225326991236,70.43753202543044,7.2337949908010035,4.1339075931827445
2026-05-21 14:30:00,33.39452834368776,73.14048310122936,7.1314842785367425,4.1988505234643565
2026-05-21 15:00:00,32.87154244541002,74.85688985370423,9.760071025747095,3.9651993460968282
2026-05-21 15:30:00,33.534858704047096,72.85089292807915,3.1633676935752213,3.992277665455841
2026-05-21 16:00:00,32.53500841690194,69.34159943309726,11.581368901298568,3.6122553664695136
2026-05-21 16:30:00,31.899583063835404,76.36712429765065,16.83107392602894,3.72225944062162
2026-05-21 17:00:00,32.23721889099534,69.84852497146518,11.404642484739131,3.6488384495156247
2026-05-21 17:30:00,31.884485542202253,76.02726356384018,14.044943046145045,3.641503018936292
2026-05-21 18:00:00,30.27847798943576,76.70747496798637,15.472812273068978,2.747573209315945
2026-05-21 18:30:00,30.260253516300377,78.88455959526695,16.182447560920885,2.6831295250231713
2026-05-21 19:00:00,29.442382998082987,76.45033730804488,19.350693464106527,2.4504137073534378
2026-05-21 19:30:00,29.5256876231464,81.2909600191195,7.503990008620349,2.576890288642848
2026-05-21 20:00:00,28.098646132815603,78.87275824215902,6.407580074194418,1.9396874082335793
2026-05-21 20:30:00,28.155654336721444,80.35178150485076,13.917328241623673,2.2563517631544343
2026-05-21 21:00:00,27.555883461775586,80.89204382091076,13.541331098287,1.8492818799408537
2026-05-21 21:30:00,27.24167635060484,80.00807759314532,13.878376498078445,1.9740113330262152
2026-05-21 22:00:00,25.59531779563251,86.99841954391192,19.446412271251262,1.2606612231107126
2026-05-21 22:30:00,25.970655290383743,89.67086765490643,10.05684954399247,0.8381173773120283
2026-05-21 23:00:00,23.948204142303496,95.43740216003303,12.130782798230925,0.5584062409687832
2026-05-21 23:30:00,24.66342961904067,88.86745233609116,5.098058742582626,0.1735672566295068
2026-05-22 00:00:00,24.574526155944362,91.08431023824632,20.676605619879787,0.43458005008170086
2026-05-22 00:30:00,23.56085003338162,91.34248920909384,8.317275393954445,0.2837973913504233
2026-05-22 01:00:00,22.74655390424512,93.50465858104619,8.45892035919585,0.721406655169628
2026-05-22 01:30:00,22.844326424258128,91.62704984922927,8.266250544958787,0.6159396891145204
2026-05-22 02:00:00,22.455183481328806,93.4797868881876,6.775520706778311,0.0
2026-05-22 02:30:00,22.607619045936147,93.85971931734056,6.352814755761754,0.38089634978183323
2026-05-22 03:00:00,22.985116819259645,90.87284690372805,7.381478585552374,0.43668971044738264
2026-05-22 03:30:00,22.46758735896534,92.90983668228334,3.1710203597452766,0.5295121107342415
2026-05-22 04:00:00,23.67768214805261,90.52777546589981,6.073410398683809,0.40437278684875194
2026-05-22 04:30:00,24.121011567971134,91.41078349871877,19.744815557238095,0.24626576509287
2026-05-22 05:00:00,24.010588003993803,87.84675964875703,13.678275718206843,0.2923662041199921
2026-05-22 05:30:00,25.224108055888145,87.44869947100841,14.629520883638591,0.3993277305434813
2026-05-22 06:00:00,25.755396044263797,90.3132188495778,15.886043937084574,0.5851685468147036
2026-05-22 06:30:00,26.01529029281203,88.29753971954783,19.170672821811955,0.4702917962052182
2026-05-22 07:00:00,26.376987497561327,87.94438310265475,1.1428872427807804,0.4347827600322785
2026-05-22 07:30:00,27.133167388020706,83.78252890431465,3.8505844235672972,0.9505228718647508
2026-05-22 08:00:00,27.454033049802344,83.73392902776735,5.981381695526574,1.7235654940892136
2026-05-22 08:30:00,28.445123750418254,83.11422483256935,7.651351017552011,2.311610700945328
2026-05-22 09:00:00,29.380014895409367,82.36048126824312,8.497153047073756,2.9310575209130376
2026-05-22 09:30:00,29.570720835504993,74.95535250322425,7.765112235969796,2.5744643785604646
2026-05-22 10:00:00,29.912202697187574,75.54471199152516,11.09654456566027,2.8851218528339855
2026-05-22 10:30:00,30.052465078861697,80.51395804508189,10.176476953726079,2.70917703173902
2026-05-22 11:00:00,31.83414801505943,73.77792525834354,6.385826024108752,3.516819640945078
2026-05-22 11:30:00,31.061359903820637,74.53383861384258,0.8777438849378498,3.22897830455907
2026-05-22 12:00:00,32.56173016497175,70.3682176960653,5.035656473106509,3.7956395169820425
2026-05-22 12:30:00,31.646558115692066,73.59685036552764,7.2538067334371235,3.8280752995930802
2026-05-22 13:00:00,33.253716237778676,68.687828957595,8.764602815961403,4.055497533909713
2026-05-22 13:30:00,32.21336747406109,77.75545359734278,4.351662703447316,3.773374720442165
2026-05-22 14:00:00,33.27614996883976,71.40282795835934,7.5459676675179,3.8209469571373895
2026-05-22 14:30:00,33.312815466823004,71.25846798282856,4.345063057572069,4.1899256712346435
2026-05-22 15:00:00,32.48124322223055,74.21366690587456,9.370903242258334,3.9638054777450584
2026-05-22 15:30:00,33.12064241498771,73.68340550855773,4.6345433581869235,3.9691173646082247
2026-05-22 16:00:00,32.46034815058897,74.97108001193133,5.755476718147677,3.4076059390795264
2026-05-22 16:30:00,32.060706090825825,76.02583170616349,3.4565793450543048,3.6184846710062315
2026-05-22 17:00:00,31.031256563894633,74.67579577062902,9.23249652215108,3.2150802031156824
2026-05-22 17:30:00,30.55422106009645,76.29582426989337,5.667761150238008,3.130299681650225
2026-05-22 18:00:00,30.67482502364985,78.18841326358486,14.533921333377148,3.3715654647719546
2026-05-22 18:30:00,29.717598614318973,77.51002464808282,12.029251333464495,2.6300313981375436
2026-05-22 19:00:00,29.34176732523326,79.30625208547902,9.650740659081785,2.4082637115442624
2026-05-22 19:30:00,29.162371117471483,80.47278529390667,6.012572513281057,2.289910776782877
2026-05-22 20:00:00,28.339571387719097,82.89122738918256,11.902601526581515,2.165540347642379
2026-05-22 20:30:00,27.848977250255068,78.74668357474947,13.453504446743185,2.0114940389248024
2026-05-22 21:00:00,26.541180881313853,86.3471295371502,10.713442061008152,1.3346240433711536
2026-05-22 21:30:00,27.071840126631546,83.38887163103347,18.01850927733465,1.745538462511487
2026-05-22 22:00:00,25.66752901454206,88.07985739264466,12.29818659037408,1.2698076115228762
2026-05-22 22:30:00,25.65807797859139,88.23770742752687,14.56803608784017,1.2064847534467336
2026-05-22 23:00:00,24.699099888971528,91.81763034429525,10.667827077679892,0.2646377918883812
2026-05-22 23:30:00,23.696680032463714,93.31354723031497,13.378322266284883,0.32772035267729155
2026-05-23 00:00:00,24.048267321071297,92.596608683078,6.0160938366541235,0.1
2026-05-23 00:30:00,23.976107378084606,92.93512588216326,7.70800818393603,0.43536805962970504
2026-05-23 01:00:00,22.66202930426641,93.25869936109906,11.7468177674119,0.4039511933121153
2026-05-23 01:30:00,23.04833063171756,91.96770891063855,11.710497407786908,0.428271848663423
2026-05-23 02:00:00,22.980346356186185,93.78494145398429,12.538059114716237,0.47564785233468404
2026-05-23 02:30:00,22.932751607799133,93.59865868726777,15.501964461393646,0.45787322296483346
2026-05-23 03:00:00,23.337300851838926,90.70726582284563,2.8751441409229397,0.3834425229030947
2026-05-23 03:30:00,23.88605425947025,91.03753829867604,5.1277372619485195,0.4073002064744129
2026-05-23 04:00:00,24.210756344914223,89.50829437660236,11.147863205371266,0.1893525374955746
2026-05-23 04:30:00,23.013763384362107,90.26460741435568,6.3781818409826965,0.31244190314658615
2026-05-23 05:00:00,24.77550108922029,91.02991930431213,26.88884120644681,0.40757065805251924
2026-05-23 05:30:00,25.128932753834967,87.85253297739024,12.57859809585068,0.28962196361314596
2026-05-23 06:00:00,25.6934042603446,90.7106079947085,9.608345755349214,0.529022619380882
2026-05-23 06:30:00,26.045490212592984,82.65803503441437,7.422653634580705,0.3194012728939391
2026-05-23 07:00:00,27.71203999733778,81.4623624596377,7.599188584034778,1.1172618106223593
2026-05-23 07:30:00,27.217759547540886,83.62975857829997,10.150703306575886,0.904588667538655
2026-05-23 08:00:00,28.124654297820864,84.02545359961609,10.55990966310629,2.161803358169907
2026-05-23 08:30:00,28.522544237042375,81.75385027111962,7.716504276532435,2.3441363709211953
2026-05-23 09:00:00,29.366539142061047,79.88786722423941,8.634238767400491,2.65072054846961
2026-05-23 09:30:00,29.30604674715508,77.13337892058155,16.72142287617298,2.206517768654562
2026-05-23 10:00:00,30.324292882143133,75.03753144125479,16.922524813255173,3.108839375059222
2026-05-23 10:30:00,31.281706679416054,76.0815959617477,11.260169899674384,3.5417789053956112
2026-05-23 11:00:00,31.126319572961737,73.01914886643982,3.2937013638163117,3.1782091865364746
2026-05-23 11:30:00,32.30171776827179,72.33280896287776,12.692515783195217,3.756184144209645
2026-05-23 12:00:00,32.580059080792374,73.84171649658697,17.77141220805513,3.698398880297332
2026-05-23 12:30:00,31.63047393152122,72.774403592404,16.848905509811893,3.1599327965986648
2026-05-23 13:00:00,33.01345377794105,75.1838043688415,13.672129264048335,3.894574221345063
2026-05-23 13:30:00,31.77961587761953,76.88864093323672,17.11211477642911,3.430825495128271
2026-05-23 14:00:00,33.31275400841552,68.23165198649237,10.26692136239511,4.071873993663434
2026-05-23 14:30:00,33.44261574149449,69.25002603064704,13.140514849168525,4.033209183096899
2026-05-23 15:00:00,32.53345115361932,68.36154320377146,6.596122168374099,3.7033666864251416
2026-05-23 15:30:00,32.891402979423134,70.65201131605747,11.46132728077856,3.9549102435249925
2026-05-23 16:00:00,33.30720573579733,72.91836548155014,16.647671219852622,4.007348246852412
2026-05-23 16:30:00,32.07725366679122,73.01770278186784,7.052882942565545,3.7124301165989935
2026-05-23 17:00:00,31.006080112404437,76.90943426242306,5.692782852678568,3.3046811426713907
2026-05-23 17:30:00,32.27636560716404,70.40260014910844,10.487444695118484,4.067604404790289
2026-05-23 18:00:00,31.4812935952654,76.63336331863302,8.866688981380003,3.5613694279246784
2026-05-23 18:30:00,30.501847835923925,75.88608587229545,13.245738605352102,3.0372045931188323
2026-05-23 19:00:00,29.799826743216784,78.42468587813224,7.733702370264789,2.6268910527865614
2026-05-23 19:30:00,29.964833183278046,77.8845846306578,18.59219807801357,2.829995376062318
2026-05-23 20:00:00,27.62875788373081,80.19938719075381,3.5516195101947208,1.9004925474797774
2026-05-23 20:30:00,27.757347082316066,80.1791371718883,16.26867393109867,1.8259418695755774
2026-05-23 21:00:00,27.321342031064766,85.29290487587733,6.175753858459485,1.8460965219388383
2026-05-23 21:30:00,27.54841191384165,83.7011604873201,1.0200863270798841,1.609650063334379
2026-05-23 22:00:00,25.781440430087176,88.53721722293251,11.189375781744337,1.1633400246693735
2026-05-23 22:30:00,25.060092823248972,88.52913082450709,8.726960069930582,1.283378768897611
2026-05-23 23:00:00,25.457996649916986,87.36998796978446,4.451953160484846,0.35686237786118546
2026-05-23 23:30:00,24.198980645161285,86.15001747234389,1.5931155414236802,0.36898683948560934
2026-05-24 00:00:00,23.50230409049208,90.4546584254935,9.958196063642717,0.37933212082115797
2026-05-24 00:30:00,23.841041898322615,90.26314756254729,14.879184458119088,0.2746598138968382
2026-05-24 01:00:00,23.947451078912046,94.01131223872106,12.924767465432222,0.5760851397361313
2026-05-24 01:30:00,23.59735885683077,92.17919555053582,10.283533244196327,0.24729434921157778
2026-05-24 02:00:00,23.207432750180956,94.65725686305714,12.394237866088675,0.4477238991114828
2026-05-24 02:30:00,23.231644265059053,92.73178688167135,9.863929338110715,0.46204718474235607
2026-05-24 03:00:00,23.192128202876393,90.19313714034826,2.851378784848144,0.25770671481865504
2026-05-24 03:30:00,23.449440625813914,91.33536718067188,2.8955300738827834,0.4109656381571115
2026-05-24 04:00:00,22.405092942230656,93.66226140806717,8.984157355076606,0.0
2026-05-24 04:30:00,23.52156925154291,89.0785503573728,9.196733568169627,0.6086563712583918
2026-05-24 05:00:00,24.585127061525654,88.06097112376285,14.254913392533826,0.22918255945356808
2026-05-24 05:30:00,23.88895905225751,89.81054790813064,13.786521118873736,0.30191543586520536
2026-05-24 06:00:00,25.69316165890578,89.82491634731868,13.025665078794747,0.21636624874666294
2026-05-24 06:30:00,25.39776438950694,83.04299017020416,8.598586434614097,0.19634519096986722
2026-05-24 07:00:00,27.583642623645144,85.24435159414179,3.096739149449302,1.2721393430904016
2026-05-24 07:30:00,27.492414637094825,81.14158025589158,12.06035568533012,1.0783820559248145
2026-05-24 08:00:00,27.76709721544092,79.72164719457894,12.625846566310841,1.9278829000314495
2026-05-24 08:30:00,27.924581144216653,84.51072197164362,1.9426573123884303,1.8713459131846228
2026-05-24 09:00:00,29.257121442708407,80.94955325305195,5.828309067086686,2.6389903487403776
2026-05-24 09:30:00,29.068265487432793,82.37250642989679,6.54472811303052,2.3036728290679993
2026-05-24 10:00:00,30.597512492014065,78.40637891106303,10.591751005617182,3.1580508909551415
2026-05-24 10:30:00,30.120858965556206,81.87797207236238,5.983197836171531,2.717466894731637
2026-05-24 11:00:00,30.970226238463976,77.17699519696102,9.809327155876797,3.0914143401042393
2026-05-24 11:30:00,31.84688951788287,73.99326621198794,8.94732529823504,3.652498165070837
2026-05-24 12:00:00,32.6448918110331,73.39606913257649,9.20425264231136,3.9875308260366045
2026-05-24 12:30:00,31.927969139092195,76.63099997850753,6.418028531496269,3.6608085957213925
2026-05-24 13:00:00,33.27730684682665,69.88663565582647,6.805074729666612,3.95347162136714
2026-05-24 13:30:00,32.51384026686268,71.66854230121189,4.598664701096537,3.738527076886648
2026-05-24 14:00:00,33.12658261901899,71.1289147327662,11.90033720286916,4.074167858787374
2026-05-24 14:30:00,33.410172006306226,66.97049038985688,12.855513142956841,4.036676658235977
2026-05-24 15:00:00,32.812822849093486,72.65051111864813,6.146910249373306,4.130773553656788
2026-05-24 15:30:00,33.05699958751591,68.11374341706613,17.60320048008522,3.6625077934137824
2026-05-24 16:00:00,32.0719121969784,73.96229423190843,8.426992762789755,3.511953951485988
2026-05-24 16:30:00,32.231893727208146,75.2667920578542,17.650928118982804,3.616322515452784
2026-05-24 17:00:00,31.43260419049257,74.18103869772719,6.789364130841983,2.946450126481263
2026-05-24 17:30:00,31.162244732662618,79.02974227504852,0.13288888299717705,3.0554635235296184
2026-05-24 18:00:00,30.41161291844211,74.25577236427881,12.010989124561757,3.058438594258154
2026-05-24 18:30:00,29.725690850568128,80.9311396621274,11.242725525594937,2.694818885710196
2026-05-24 19:00:00,29.048518351941553,81.25323740893073,10.171968976537915,2.6553777440830566
2026-05-24 19:30:00,29.151657478827772,76.26461854572308,6.788837607780053,2.6924469584138317
2026-05-24 20:00:00,27.87191012375231,87.67776835057643,9.827138872570904,2.0137210062915165
2026-05-24 20:30:00,27.87925127706461,82.11400687486285,7.443702710652364,1.9986862481759513
2026-05-24 21:00:00,26.675022674557333,82.89498660657407,8.488252168341248,1.4798987361097682
2026-05-24 21:30:00,26.94562553353043,81.2945745433711,14.208161278825376,1.179987910730248
2026-05-24 22:00:00,25.93725853706626,85.68544687054813,10.921086147650467,0.9908160730010886
2026-05-24 22:30:00,25.175117386575867,87.39495148206835,13.049756936659886,1.2151013254648402
2026-05-24 23:00:00,23.862865666372695,90.47955972433394,8.84065746687105,0.4924038563121507
2026-05-24 23:30:00,23.943443887945715,89.51751991166064,8.289913270976125,0.4434504718207211
2026-05-25 00:00:00,23.42627152048034,92.4139075792695,4.232587345556782,0.2661302548426514
2026-05-25 00:30:00,23.49391232216955,90.23691569033441,8.149816937159015,0.5406109423704244
2026-05-25 01:00:00,22.78537283545593,88.5593260946072,6.605572777945696,0.6223666043131955
2026-05-25 01:30:00,22.522312536429713,92.6566519358413,7.048890168471826,0.5406984400437009
2026-05-25 02:00:00,22.771939586262906,87.72116552072764,9.590629114045806,0.5484398994385706
2026-05-25 02:30:00,23.090713310056987,92.52611464166881,12.81836827135078,0.31611613030671837
2026-05-25 03:00:00,23.467885601472442,89.10562833648984,8.656610612375216,0.5613901184051199
2026-05-25 03:30:00,22.891659342000498,92.54340202583062,11.738367711224997,0.42186379589914863
2026-05-25 04:00:00,23.463374070006093,93.70140182303702,0.898943306951228,0.47673332927830075
2026-05-25 04:30:00,23.206523826654152,89.6894549561557,9.71581573896525,0.4548147764237064
2026-05-25 05:00:00,24.448746508879875,91.22501949926448,1.6024860354329835,0.3817769341839384
2026-05-25 05:30:00,24.040251776971854,89.05271731268398,3.9584824217033363,0.27099962873165473
2026-05-25 06:00:00,25.7865639066206,89.93326179088997,9.064172260680696,0.3876795004668931
2026-05-25 06:30:00,24.607066754032946,88.05556126553769,16.38131993936777,0.5480142426224235
2026-05-25 07:00:00,26.526089938261165,83.26683415246428,11.856033817350294,0.5442146045075298
2026-05-25 07:30:00,26.85645844408327,85.66156001262404,10.091154985685586,0.8765854670245299
2026-05-25 08:00:00,28.091917258161253,80.94458602443022,9.90234805266449,2.1473275038571518
2026-05-25 08:30:00,29.346516831990247,77.62406730776149,6.4318555339776635,2.4937661232431245
2026-05-25 09:00:00,29.468995237796555,78.10632982299931,7.2800829331365815,2.7959181106615585
2026-05-25 09:30:00,28.792067927091598,80.3266510814508,12.136880227353986,2.2634951701580333
2026-05-25 10:00:00,30.452267876455462,79.77982450957877,3.0731974077775277,3.20733917997408
2026-05-25 10:30:00,29.611876833266773,74.90807084254729,12.965270251415106,2.7098697805378555
2026-05-25 11:00:00,31.495234031284358,75.05569325533213,8.057464664405735,3.395713724745716
2026-05-25 11:30:00,31.119005877432357,77.01179543444337,14.127785374347827,3.114432143922295
2026-05-25 12:00:00,32.78782215670227,72.81125283657906,14.805467286160416,3.901889828160652
2026-05-25 12:30:00,32.05535688162443,76.50901657561822,1.6345799374712993,3.591578825625608
2026-05-25 13:00:00,32.77124617354772,72.30881699338751,7.09209618386391,3.719754011631453
2026-05-25 13:30:00,32.51185021074314,72.60719669414183,5.722361560296881,3.772097770889607
2026-05-25 14:00:00,33.869425675926664,71.44580774217336,0.9363601746342844,4.227199793356103
2026-05-25 14:30:00,32.83937861694105,72.51987039602061,4.837333618952947,0.0
2026-05-25 15:00:00,33.74590765318494,69.72736721706917,22.2062792263267,4.494305132633207
2026-05-25 15:30:00,33.23670501250448,72.5588780541638,13.047549481062202,3.9106446535575063
2026-05-25 16:00:00,32.57116038258988,71.55262264838694,19.58643984302877,4.085310312290991
2026-05-25 16:30:00,32.51449359258095,71.74865851079944,14.145492200091677,3.78651478187461
2026-05-25 17:00:00,31.732432555040862,73.47914684638705,6.290784194957623,3.346719814275568
2026-05-25 17:30:00,30.571697616259932,79.56274308781295,8.091144016629785,3.1423422635352005
2026-05-25 18:00:00,30.360558302924623,70.83685068217933,12.942180901201537,2.8772551494315923
2026-05-25 18:30:00,30.92257898559216,76.94603969834156,12.187531017365181,3.15677109283214
2026-05-25 19:00:00,29.269646633775555,79.52925036084935,7.113289921458331,2.4472169168784097
2026-05-25 19:30:00,28.59150030211082,77.45525847730212,2.450034147103965,2.114089431064593
2026-05-25 20:00:00,27.973797774711265,82.67185800884947,26.438805936943695,2.0981186647447916
2026-05-25 20:30:00,28.852052758127744,81.24739846740758,9.29425163828597,2.2978758928169696
2026-05-25 21:00:00,27.32935063225476,84.52057719820529,8.3713055340869,1.5162424840750164
2026-05-25 21:30:00,26.67490276980438,79.34653833430136,10.566672319526509,1.5526201265541417
2026-05-25 22:00:00,25.975724638529044,88.7813295466508,8.786357053444856,1.0191626473464366
2026-05-25 22:30:00,25.316746489815973,85.89103361099838,10.613644538527419,1.0270109740987112
2026-05-25 23:00:00,23.612530300653905,92.14807489219855,16.434736430582095,0.5788909307465975
2026-05-25 23:30:00,24.00223310000249,91.4776813613596,9.377257601567882,0.22054901511846825
2026-05-26 00:00:00,24.451317365331903,87.34397109809761,4.186447803361193,0.1
2026-05-26 00:30:00,23.532876440163154,92.2551670243768,9.191781027606945,0.49342922274422435
2026-05-26 01:00:00,23.04867887886715,91.13165576044098,7.677991092950446,0.35442048557783046
2026-05-26 01:30:00,23.020451770417218,87.81634210048925,17.119494686234255,0.36735173182928255
2026-05-26 02:00:00,23.952068294786503,92.43134726148256,15.855595323687854,0.35282494099747
2026-05-26 02:30:00,23.81297945768103,88.82395115860545,10.537625002153995,0.43475049085280904
2026-05-26 03:00:00,24.279760985278728,87.73149110396643,3.6063207259037178,0.28709211371453985
2026-05-26 03:30:00,23.090848263354633,91.0121717372173,3.8705386828002712,0.6214172311848647
2026-05-26 04:00:00,23.817685225451356,90.90910299975206,10.075616307922768,0.17856542795359026
2026-05-26 04:30:00,22.911551706367412,92.06235576562098,11.681614846606404,0.4667312375015685
2026-05-26 05:00:00,25.2029333071264,88.69026723516154,8.126885903369725,0.4963181505814876
2026-05-26 05:30:00,23.880576318433295,87.55986863007608,7.599152078963829,0.28605223587499334
2026-05-26 06:00:00,25.608387781881316,85.29845169537589,7.036003834106765,0.24643983320832727
